score,hand_length,p_hand_is_nbj,p_hand_is_busted,d_hand_1,remaining_2_6,remaining_7_9,remaining_10_K,remaining_A,money_bin,action,reward,result
0.8571428656578064,0.3636363744735718,0,0,32,37,23,31,8,3,HIT,0
0.9523809552192688,0.4545454680919647,0,0,32,36,23,31,8,3,HIT,-20
0.4285714328289032,0.1818181872367859,0,0,19,38,23,32,8,2,HIT,0
0.9047619104385376,0.27272728085517883,0,0,19,38,23,31,8,2,RETRY,-5
0.9047619104385376,0.27272728085517883,0,0,19,38,23,30,8,2,RETRY,-5
0.5714285969734192,0.27272728085517883,0,0,19,37,23,30,8,2,HIT,-20
0.9523809552192688,0.1818181872367859,0,0,24,40,24,29,8,2,HIT,-20
0.2857142984867096,0.1818181872367859,0,0,15,37,24,32,8,2,RETRY,-5
0.2857142984867096,0.1818181872367859,0,0,15,36,24,32,8,2,SURRENDER,-10
0.7142857313156128,0.1818181872367859,0,0,4,38,24,31,8,2,SURRENDER,-10
0.8095238208770752,0.1818181872367859,0,0,41,39,23,31,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,41,38,23,31,8,2,HIT,0
0.6190476417541504,0.27272728085517883,0,0,41,38,23,31,7,2,RETRY,-5
1.0,0.27272728085517883,0,0,41,38,22,31,7,2,HIT,-20
0.6190476417541504,0.1818181872367859,0,0,11,39,23,31,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,11,39,22,31,8,2,STAND,20
0.761904776096344,0.1818181872367859,0,0,28,38,24,31,8,2,HIT,-20
0.8571428656578064,0.1818181872367859,0,0,0,40,23,32,6,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,0,39,23,32,6,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,0,39,22,32,6,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,0,39,22,31,6,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,0,39,22,30,6,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,0,39,21,30,6,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,0,39,21,29,6,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,0,38,21,29,6,2,HIT,0
1.0,0.27272728085517883,0,0,0,38,21,28,6,2,RETRY,-5
1.0,0.27272728085517883,0,0,0,38,21,27,6,2,RETRY,-5
0.5714285969734192,0.27272728085517883,0,0,0,38,21,27,5,2,RETRY,-5
0.7142857313156128,0.27272728085517883,0,0,0,37,21,27,5,2,HIT,-20
0.2857142984867096,0.1818181872367859,0,0,33,38,23,32,8,2,DOUBLE DOWN,-40
0.761904776096344,0.1818181872367859,0,0,10,39,24,30,8,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,10,39,23,30,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,10,39,23,29,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,10,38,23,29,8,2,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,10,38,22,29,8,2,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,10,38,21,29,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,10,38,21,28,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,10,38,21,27,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,10,38,21,26,8,2,DOUBLE DOWN,-40
0.2380952388048172,0.1818181872367859,0,0,49,38,24,31,8,2,RETRY,-5
0.4285714328289032,0.1818181872367859,0,0,49,38,23,31,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,49,38,23,30,8,2,DOUBLE DOWN,40
0.9047619104385376,0.1818181872367859,0,0,16,39,23,31,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,16,38,23,31,8,2,RETRY,-5
1.0,0.1818181872367859,1,0,16,38,23,31,7,2,STAND,30
1.0,0.1818181872367859,1,0,15,39,24,31,7,2,STAND,30
0.4285714328289032,0.1818181872367859,0,0,31,37,24,32,8,2,STAND,-20
0.6666666865348816,0.1818181872367859,0,0,5,39,22,32,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,5,39,21,32,8,2,HIT,-20
0.7142857313156128,0.1818181872367859,0,0,28,38,24,31,8,2,STAND,20
0.5714285969734192,0.1818181872367859,0,0,51,39,24,30,8,2,STAND,-20
0.6666666865348816,0.1818181872367859,0,0,0,39,23,32,7,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,0,39,22,32,7,2,DOUBLE DOWN,-40
0.761904776096344,0.1818181872367859,0,0,49,39,24,31,7,2,DOUBLE DOWN,40
0.761904776096344,0.1818181872367859,0,0,2,39,22,32,8,2,SURRENDER,-10
0.9523809552192688,0.1818181872367859,0,0,6,40,23,30,8,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,6,39,23,30,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,6,39,23,29,8,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,6,39,22,29,8,2,DOUBLE DOWN,40
0.9047619104385376,0.1818181872367859,0,0,19,40,22,31,8,2,STAND,20
0.4285714328289032,0.1818181872367859,0,0,33,38,23,32,8,2,STAND,-20
0.3333333432674408,0.1818181872367859,0,0,35,38,24,31,8,2,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,39,40,23,31,7,2,STAND,20
0.523809552192688,0.1818181872367859,0,0,9,39,23,31,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,9,39,23,30,8,2,RETRY,-5
0.2380952388048172,0.1818181872367859,0,0,9,38,23,30,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,9,38,23,30,7,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,9,38,23,30,6,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,9,38,23,29,6,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,9,37,23,29,6,2,DOUBLE DOWN,-40
0.761904776096344,0.1818181872367859,0,0,10,39,24,30,8,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,10,38,24,30,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,10,38,24,29,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,10,37,24,29,8,2,DOUBLE DOWN,40
0.8095238208770752,0.1818181872367859,0,0,44,39,23,31,8,2,STAND,20
0.6190476417541504,0.1818181872367859,0,0,38,39,23,31,8,2,STAND,-20
0.6190476417541504,0.1818181872367859,0,0,39,39,24,31,7,2,STAND,-20
0.380952388048172,0.1818181872367859,0,0,41,37,24,32,8,2,STAND,20
1.0,0.1818181872367859,1,0,29,39,24,31,7,2,STAND,30
0.4285714328289032,0.1818181872367859,0,0,3,37,24,32,8,2,RETRY,-5
0.2380952388048172,0.1818181872367859,0,0,3,36,24,32,8,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,3,35,24,32,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,3,35,24,31,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,3,35,24,30,8,2,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,3,35,23,30,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,3,35,23,29,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,3,35,22,29,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,3,35,21,29,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,3,35,21,28,8,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,3,35,20,28,8,2,STAND,-20
0.8571428656578064,0.1818181872367859,0,0,34,40,22,31,8,2,STAND,-20
0.2380952388048172,0.1818181872367859,0,0,14,37,24,32,8,2,SURRENDER,-10
0.6666666865348816,0.1818181872367859,0,0,12,39,24,30,8,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,12,38,24,30,8,2,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,12,38,23,30,8,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,12,38,22,30,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,12,38,22,29,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,12,38,22,28,8,2,STAND,20
0.6190476417541504,0.1818181872367859,0,0,16,38,23,32,8,2,DOUBLE DOWN,-40
0.6190476417541504,0.1818181872367859,0,0,3,38,24,31,8,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,3,37,24,31,8,2,DOUBLE DOWN,-40
0.380952388048172,0.1818181872367859,0,0,47,38,23,32,8,2,STAND,-20
0.6190476417541504,0.1818181872367859,0,0,51,39,23,31,8,2,HIT,-20
0.5714285969734192,0.1818181872367859,0,0,24,39,23,31,8,2,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,38,40,23,31,7,2,STAND,20
0.3333333432674408,0.1818181872367859,0,0,6,38,23,32,8,2,STAND,20
0.3333333432674408,0.1818181872367859,0,0,15,37,24,32,8,2,SURRENDER,-10
0.6190476417541504,0.1818181872367859,0,0,1,38,24,32,7,2,STAND,-20
0.523809552192688,0.1818181872367859,0,0,2,38,23,32,8,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,2,38,23,31,8,2,STAND,-20
0.8571428656578064,0.1818181872367859,0,0,0,40,23,31,7,2,DOUBLE DOWN,-40
0.8095238208770752,0.1818181872367859,0,0,29,39,23,31,8,2,STAND,20
0.6190476417541504,0.1818181872367859,0,0,23,39,23,31,8,2,STAND,-20
0.523809552192688,0.1818181872367859,0,0,8,38,23,32,8,2,STAND,-20
0.8571428656578064,0.1818181872367859,0,0,13,40,23,31,7,2,DOUBLE DOWN,-40
0.6190476417541504,0.1818181872367859,0,0,36,39,24,30,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,31,38,24,31,8,2,HIT,0
0.8095238208770752,0.27272728085517883,0,0,31,37,24,31,8,2,RETRY,-25
0.9523809552192688,0.1818181872367859,0,0,41,39,24,30,8,2,STAND,-20
1.0,0.1818181872367859,1,0,33,40,23,31,7,2,DOUBLE DOWN,40
0.5714285969734192,0.1818181872367859,0,0,4,38,24,31,8,2,RETRY,-5
0.3333333432674408,0.1818181872367859,0,0,4,37,24,31,8,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,4,36,24,31,8,2,STAND,-20
1.0,0.1818181872367859,1,0,46,40,23,31,7,2,STAND,30
1.0,0.1818181872367859,1,0,27,39,24,31,7,2,STAND,30
0.8095238208770752,0.1818181872367859,0,0,40,39,23,31,8,2,STAND,20
0.4285714328289032,0.1818181872367859,0,0,14,37,24,32,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,14,37,24,32,7,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,14,37,24,31,7,2,STAND,20
0.6190476417541504,0.1818181872367859,0,0,22,39,23,31,8,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,22,39,23,30,8,2,STAND,-20
0.9523809552192688,0.1818181872367859,0,0,31,39,24,30,8,2,STAND,20
0.9523809552192688,0.1818181872367859,0,0,0,40,24,30,7,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,0,40,24,29,7,2,STAND,-20
0.4761904776096344,0.1818181872367859,0,0,1,38,23,32,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,1,37,23,32,8,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,1,37,22,32,8,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,1,37,21,32,8,2,STAND,20
0.7142857313156128,0.1818181872367859,0,0,7,39,22,32,8,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,7,39,22,31,8,2,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,7,38,22,31,8,2,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,7,37,22,31,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,7,36,22,31,8,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,7,36,22,31,7,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,7,36,22,31,6,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,7,35,22,31,6,2,DOUBLE DOWN,-40
0.5714285969734192,0.1818181872367859,0,0,21,39,23,31,8,2,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,36,40,23,30,8,2,STAND,-20
0.380952388048172,0.1818181872367859,0,0,27,37,24,32,8,2,STAND,20
0.4761904776096344,0.1818181872367859,0,0,3,38,23,32,8,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,3,38,23,32,7,2,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,3,37,23,32,7,2,HIT,0
0.9523809552192688,0.27272728085517883,0,0,3,37,23,31,7,2,RETRY,-5
0.9523809552192688,0.27272728085517883,0,0,3,37,23,30,7,2,STAND,20
0.4285714328289032,0.1818181872367859,0,0,11,38,24,31,8,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,11,38,24,31,7,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,11,38,23,31,7,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,11,38,23,31,6,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,11,38,22,31,6,2,DOUBLE DOWN,-40
0.9047619104385376,0.1818181872367859,0,0,43,39,23,31,8,2,STAND,20
0.8095238208770752,0.1818181872367859,0,0,26,40,23,31,7,2,STAND,-20
1.0,0.1818181872367859,1,0,43,39,24,31,7,2,STAND,30
1.0,0.1818181872367859,1,0,3,39,24,31,7,2,STAND,30
0.6190476417541504,0.1818181872367859,0,0,10,39,24,30,8,2,DOUBLE DOWN,40
0.8095238208770752,0.1818181872367859,0,0,6,40,22,31,8,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,6,40,21,31,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,6,40,21,30,8,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,6,40,20,30,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,6,40,20,29,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,6,40,20,28,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,6,40,20,27,8,2,HIT,-20
0.9523809552192688,0.1818181872367859,0,0,18,39,24,30,8,2,STAND,20
0.3333333432674408,0.1818181872367859,0,0,8,38,23,32,8,2,RETRY,-5
0.3333333432674408,0.1818181872367859,0,0,8,37,23,32,8,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,8,37,23,31,8,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,8,37,23,30,8,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,8,36,23,30,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,8,36,22,30,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,8,36,21,30,8,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,8,35,21,30,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,10,39,23,31,8,2,DOUBLE DOWN,-40
0.9047619104385376,0.1818181872367859,0,0,47,40,22,31,8,2,STAND,0
0.761904776096344,0.1818181872367859,0,0,1,38,24,32,7,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,1,37,24,32,7,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,1,37,23,32,7,2,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,1,36,23,32,7,2,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,1,35,23,32,7,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,1,35,22,32,7,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,1,35,21,32,7,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,1,35,20,32,7,2,RETRY,-5
0.4285714328289032,0.1818181872367859,0,0,1,34,20,32,7,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,1,34,20,31,7,2,DOUBLE DOWN,-40
0.761904776096344,0.1818181872367859,0,0,6,39,23,31,8,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,6,38,23,31,8,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,6,38,23,31,7,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,6,37,23,31,7,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,6,36,23,31,7,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,6,36,23,30,7,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,6,36,23,29,7,2,DOUBLE DOWN,-40
0.6666666865348816,0.1818181872367859,0,0,40,38,24,31,8,2,STAND,20
0.8095238208770752,0.1818181872367859,0,0,28,38,24,32,7,2,STAND,20
0.5714285969734192,0.1818181872367859,0,0,49,39,23,31,8,2,STAND,-20
0.190476194024086,0.1818181872367859,0,0,13,38,24,32,7,2,HIT,0
0.6190476417541504,0.27272728085517883,0,0,13,38,23,32,7,2,STAND,-20
0.8095238208770752,0.1818181872367859,0,0,11,40,23,30,8,2,STAND,-20
0.3333333432674408,0.1818181872367859,0,0,6,38,23,32,8,2,RETRY,-5
0.2857142984867096,0.1818181872367859,0,0,6,37,23,32,8,2,RETRY,-5
0.2857142984867096,0.1818181872367859,0,0,6,36,23,32,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,6,36,23,31,8,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,6,36,22,31,8,2,RETRY,-5
0.3333333432674408,0.1818181872367859,0,0,6,35,22,31,8,2,STAND,20
0.9047619104385376,0.1818181872367859,0,0,30,39,23,32,7,2,STAND,20
0.7142857313156128,0.1818181872367859,0,0,22,39,24,30,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,29,38,23,32,8,2,SURRENDER,-10
0.7142857313156128,0.1818181872367859,0,0,3,38,24,31,8,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,3,38,23,31,8,2,SURRENDER,-10
0.5714285969734192,0.1818181872367859,0,0,46,39,23,31,8,2,STAND,-20
0.761904776096344,0.1818181872367859,0,0,35,39,24,30,8,2,STAND,-20
0.8095238208770752,0.1818181872367859,0,0,18,38,24,32,7,2,DOUBLE DOWN,40
0.8571428656578064,0.1818181872367859,0,0,42,39,23,31,8,2,STAND,20
0.6190476417541504,0.1818181872367859,0,0,16,38,24,31,8,2,RETRY,-5
0.8095238208770752,0.1818181872367859,0,0,16,38,23,31,8,2,STAND,20
0.6190476417541504,0.1818181872367859,0,0,28,38,24,31,8,2,STAND,-20
0.761904776096344,0.1818181872367859,0,0,33,39,23,32,7,2,STAND,-20
0.3333333432674408,0.1818181872367859,0,0,39,38,24,32,7,2,DOUBLE DOWN,-40
0.761904776096344,0.1818181872367859,0,0,19,40,21,32,8,2,STAND,-20
0.761904776096344,0.1818181872367859,0,0,16,38,24,32,7,2,STAND,20
0.9523809552192688,0.1818181872367859,0,0,12,40,24,29,8,2,STAND,20
0.4761904776096344,0.1818181872367859,0,0,4,38,23,32,8,2,STAND,-20
0.4285714328289032,0.1818181872367859,0,0,7,38,23,32,8,2,STAND,-20
0.7142857313156128,0.1818181872367859,0,0,24,40,22,31,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,11,39,24,30,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,11,39,24,30,7,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,30,38,24,31,8,2,STAND,-20
1.0,0.1818181872367859,1,0,24,40,24,30,7,2,STAND,30
0.523809552192688,0.1818181872367859,0,0,12,38,24,31,8,2,STAND,-20
0.8571428656578064,0.1818181872367859,0,0,15,39,23,31,8,2,STAND,0
0.761904776096344,0.1818181872367859,0,0,23,39,24,30,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,23,38,24,30,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,21,39,23,31,8,2,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,6,40,22,31,8,2,HIT,-20
0.3333333432674408,0.1818181872367859,0,0,47,38,23,32,8,2,HIT,0
0.6666666865348816,0.27272728085517883,0,0,47,38,22,32,8,2,HIT,0
0.8095238208770752,0.3636363744735718,0,0,47,37,22,32,8,2,STAND,-20
0.4285714328289032,0.1818181872367859,0,0,0,38,24,32,7,2,STAND,-20
0.523809552192688,0.1818181872367859,0,0,24,39,23,31,8,2,STAND,-20
1.0,0.1818181872367859,1,0,23,40,24,30,7,2,STAND,30
0.5714285969734192,0.1818181872367859,0,0,14,38,23,32,8,2,STAND,-20
0.380952388048172,0.1818181872367859,0,0,32,38,23,32,8,2,STAND,-20
0.761904776096344,0.1818181872367859,0,0,46,39,23,31,8,2,STAND,-20
0.3333333432674408,0.1818181872367859,0,0,14,37,24,32,8,2,STAND,-20
0.9523809552192688,0.1818181872367859,0,0,12,40,24,29,8,2,STAND,20
0.3333333432674408,0.1818181872367859,0,0,21,38,23,32,8,2,STAND,-20
0.7142857313156128,0.1818181872367859,0,0,38,39,24,31,7,2,STAND,-20
0.6666666865348816,0.1818181872367859,0,0,18,38,23,32,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,19,39,23,31,8,2,STAND,-20
0.9047619104385376,0.1818181872367859,0,0,48,40,23,30,8,2,STAND,-20
0.2380952388048172,0.1818181872367859,0,0,48,38,24,31,8,2,HIT,0
0.7142857313156128,0.27272728085517883,0,0,48,38,24,30,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,13,39,24,31,7,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,13,39,24,30,7,2,SURRENDER,-10
0.9047619104385376,0.1818181872367859,0,0,44,39,23,31,8,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,22,39,23,31,8,2,STAND,-20
0.8095238208770752,0.1818181872367859,0,0,26,39,24,32,6,2,STAND,-20
0.6190476417541504,0.1818181872367859,0,0,9,39,24,30,8,2,STAND,-20
0.523809552192688,0.1818181872367859,0,0,49,39,23,31,8,2,HIT,0
0.8095238208770752,0.27272728085517883,0,0,49,38,23,31,8,2,HIT,0
0.8571428656578064,0.3636363744735718,0,0,49,38,23,31,7,2,HIT,0
0.9523809552192688,0.4545454680919647,0,0,49,37,23,31,7,2,HIT,-20
0.5714285969734192,0.1818181872367859,0,0,40,38,23,32,8,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,40,37,23,32,8,2,HIT,0
0.6190476417541504,0.27272728085517883,0,0,40,36,23,32,8,2,HIT,-20
0.4285714328289032,0.1818181872367859,0,0,4,37,24,32,8,2,SURRENDER,-10
0.523809552192688,0.1818181872367859,0,0,19,39,22,32,8,2,STAND,20
1.0,0.1818181872367859,1,0,11,40,24,30,7,2,HIT,0
0.9523809552192688,0.27272728085517883,0,0,11,40,23,30,7,2,RETRY,-5
0.9523809552192688,0.27272728085517883,0,0,11,40,22,30,7,2,STAND,0
0.4761904776096344,0.1818181872367859,0,0,44,37,24,32,8,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,44,36,24,32,8,2,SURRENDER,-10
0.5714285969734192,0.1818181872367859,0,0,49,39,24,30,8,2,HIT,-20
0.3333333432674408,0.1818181872367859,0,0,38,38,24,31,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,38,38,24,31,7,2,STAND,-20
0.761904776096344,0.1818181872367859,0,0,0,40,22,32,7,2,SURRENDER,-10
0.8095238208770752,0.1818181872367859,0,0,32,40,22,31,8,2,STAND,0
0.523809552192688,0.1818181872367859,0,0,16,38,23,32,8,2,RETRY,-5
0.8571428656578064,0.1818181872367859,0,0,16,38,23,31,8,2,STAND,20
0.9523809552192688,0.1818181872367859,0,0,47,40,23,30,8,2,SURRENDER,-10
0.6190476417541504,0.1818181872367859,0,0,18,38,24,31,8,2,RETRY,-5
0.4761904776096344,0.1818181872367859,0,0,18,38,23,31,8,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,18,38,22,31,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,18,38,22,30,8,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,18,37,22,30,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,18,37,22,30,7,2,STAND,-20
0.8095238208770752,0.1818181872367859,0,0,27,39,22,32,8,2,STAND,20
0.7142857313156128,0.1818181872367859,0,0,43,38,24,31,8,2,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,43,38,23,31,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,43,37,23,31,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,43,37,23,30,8,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,43,36,23,30,8,2,RETRY,-5
0.9047619104385376,0.1818181872367859,0,0,43,36,22,30,8,2,RETRY,-5
0.6666666865348816,0.1818181872367859,0,0,43,35,22,30,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,43,35,22,29,8,2,RETRY,-5
0.761904776096344,0.1818181872367859,0,0,43,34,22,29,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,43,34,22,28,8,2,HIT,-20
0.8095238208770752,0.1818181872367859,0,0,41,39,23,31,8,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,41,39,23,30,8,2,STAND,20
0.8095238208770752,0.1818181872367859,0,0,26,40,23,31,7,2,STAND,0
0.6666666865348816,0.1818181872367859,0,0,39,39,24,31,7,2,RETRY,-5
0.3333333432674408,0.1818181872367859,0,0,39,38,24,31,7,2,RETRY,-5
0.5714285969734192,0.1818181872367859,0,0,39,38,23,31,7,2,RETRY,-5
0.7142857313156128,0.1818181872367859,0,0,39,38,23,31,6,2,STAND,20
0.523809552192688,0.1818181872367859,0,0,42,38,23,32,8,2,RETRY,-5
0.4285714328289032,0.1818181872367859,0,0,42,38,22,32,8,2,DOUBLE DOWN,-40
0.5714285969734192,0.1818181872367859,0,0,11,39,24,30,8,2,DOUBLE DOWN,40
0.6190476417541504,0.1818181872367859,0,0,20,39,22,32,8,2,SURRENDER,-10
0.761904776096344,0.1818181872367859,0,0,46,40,21,32,8,2,STAND,20
0.9523809552192688,0.1818181872367859,0,0,47,40,23,30,8,2,STAND,20
0.4761904776096344,0.1818181872367859,0,0,28,38,23,32,8,2,RETRY,-5
0.380952388048172,0.1818181872367859,0,0,28,37,23,32,8,2,RETRY,-5
0.4285714328289032,0.1818181872367859,0,0,28,36,23,32,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,28,36,23,31,8,2,STAND,-20
0.8571428656578064,0.1818181872367859,0,0,25,40,23,31,7,2,STAND,-20
0.5714285969734192,0.1818181872367859,0,0,49,40,24,31,6,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,49,39,24,31,6,2,RETRY,-5
0.9523809552192688,0.1818181872367859,0,0,49,39,23,31,6,2,STAND,20
0.8095238208770752,0.1818181872367859,0,0,8,40,22,31,8,2,STAND,20
0.6666666865348816,0.1818181872367859,0,0,42,38,24,31,8,2,STAND,20
0.6190476417541504,0.1818181872367859,0,0,12,39,24,31,7,2,SURRENDER,-10
0.6190476417541504,0.1818181872367859,0,0,51,39,24,30,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,51,39,24,29,8,2,RETRY,-5
0.2380952388048172,0.1818181872367859,0,0,51,38,24,29,8,2,RETRY,-5
0.6190476417541504,0.1818181872367859,0,0,51,38,24,28,8,2,RETRY,-5
0.523809552192688,0.1818181872367859,0,0,51,38,23,28,8,2,HIT,0
1.0,0.27272728085517883,0,0,51,38,23,27,8,2,STAND,20
0.7142857313156128,0.1818181872367859,0,0,9,40,22,31,8,2,RETRY,-5
